time,x Accel,y Accel,z Accel,x Vel,y Vel,x Dis,y Dis
2.2,0.09202131069459729,-0.08750412250720399,0.0,0.19570563128751314,-0.25203747399986215,0.2295742815826976,-0.2842438626390512
2.2,0.09176953428926266,-0.08659469682646614,0.0,0.19570563128751314,-0.25203747399986215,0.2295742815826976,-0.2842438626390512
2.2,0.09140280035933093,-0.08576752471342808,0.0,0.19570563128751314,-0.25203747399986215,0.2295742815826976,-0.2842438626390512
2.2,0.09092842999372569,-0.0850206265357907,0.0,0.19570563128751314,-0.25203747399986215,0.2295742815826976,-0.2842438626390512
2.2,0.09035505003341843,-0.08435080781902426,0.0,0.19570563128751314,-0.25203747399986215,0.2295742815826976,-0.2842438626390512
2.2,0.08969244232365017,-0.08375386685682906,0.0,0.19570563128751314,-0.25203747399986215,0.2295742815826976,-0.2842438626390512
2.2,0.08895118313417397,-0.08322479626176228,0.0,0.19570563128751314,-0.25203747399986215,0.2295742815826976,-0.2842438626390512
2.2,0.08814216596057983,-0.08275796394273512,0.0,0.19570563128751314,-0.25203747399986215,0.2295742815826976,-0.2842438626390512
2.2,0.08727631353697757,-0.08234737281730103,0.0,0.19570563128751314,-0.25203747399986215,0.2295742815826976,-0.2842438626390512
2.2,0.0863645326147276,-0.08198701453197843,0.0,0.19570563128751314,-0.25203747399986215,0.2295742815826976,-0.2842438626390512
2.2,0.08541762378005407,-0.08167124840801554,0.0,0.20419881059907488,-0.26019079449824317,0.24999416264260502,-0.31026294208887545
2.3,0.08444596245118124,-0.08139516155960569,0.0,0.20419881059907488,-0.26019079449824317,0.24999416264260502,-0.31026294208887545
2.3,0.08345902440202682,-0.08115482158973882,0.0,0.20419881059907488,-0.26019079449824317,0.24999416264260502,-0.31026294208887545
2.3,0.0824648193074014,-0.08094728375612224,0.0,0.20419881059907488,-0.26019079449824317,0.24999416264260502,-0.31026294208887545
2.3,0.08146927609573076,-0.08077032324243033,0.0,0.20419881059907488,-0.26019079449824317,0.24999416264260502,-0.31026294208887545
2.3,0.08047578722930152,-0.08062203621080105,0.0,0.20419881059907488,-0.26019079449824317,0.24999416264260502,-0.31026294208887545
2.3,0.07948520821734142,-0.08050048293536403,0.0,0.20419881059907488,-0.26019079449824317,0.24999416264260502,-0.31026294208887545
2.3,0.0784964406879601,-0.0804034622085208,0.0,0.20419881059907488,-0.26019079449824317,0.24999416264260502,-0.31026294208887545
2.3,0.07750743076618036,-0.08032848642557883,0.0,0.20419881059907488,-0.26019079449824317,0.24999416264260502,-0.31026294208887545
2.3,0.07651617229236607,-0.08027299214450584,0.0,0.20419881059907488,-0.26019079449824317,0.24999416264260502,-0.31026294208887545
2.3,0.07552125997730369,-0.08023463793109661,0.0,0.21170096506867767,-0.26821309727749126,0.2711642591494728,-0.3370842518166246
2.4,0.07452182941475163,-0.08021141765386514,0.0,0.21170096506867767,-0.26821309727749126,0.2711642591494728,-0.3370842518166246
2.4,0.07351716103774053,-0.0802015003825288,0.0,0.21170096506867767,-0.26821309727749126,0.2711642591494728,-0.3370842518166246
2.4,0.07250639323739852,-0.08020297510905461,0.0,0.21170096506867767,-0.26821309727749126,0.2711642591494728,-0.3370842518166246
2.4,0.07148860684747374,-0.08021369333796172,0.0,0.21170096506867767,-0.26821309727749126,0.2711642591494728,-0.3370842518166246
2.4,0.07046325632968989,-0.08023123937898284,0.0,0.21170096506867767,-0.26821309727749126,0.2711642591494728,-0.3370842518166246
2.4,0.06943075482390842,-0.080252998837635,0.0,0.21170096506867767,-0.26821309727749126,0.2711642591494728,-0.3370842518166246
2.4,0.06839303008329967,-0.08027637495156595,0.0,0.21170096506867767,-0.26821309727749126,0.2711642591494728,-0.3370842518166246
2.4,0.06735388307783383,-0.0802991331872427,0.0,0.21170096506867767,-0.26821309727749126,0.2711642591494728,-0.3370842518166246
2.4,0.06631886718070831,-0.08031967645119792,0.0,0.21170096506867767,-0.26821309727749126,0.2711642591494728,-0.3370842518166246
2.4,0.06529449474999777,-0.08033711754136519,0.0,0.21818004515725004,-0.2762475118391459,0.2929822636651978,-0.3647090030005392
2.5,0.06428710702144944,-0.08035117369172792,0.0,0.21818004515725004,-0.2762475118391459,0.2929822636651978,-0.3647090030005392
2.5,0.06330211411136041,-0.0803619475818976,0.0,0.21818004515725004,-0.2762475118391459,0.2929822636651978,-0.3647090030005392
2.5,0.06234390141426028,-0.08036973332901398,0.0,0.21818004515725004,-0.2762475118391459,0.2929822636651978,-0.3647090030005392
2.5,0.061416031025389874,-0.08037500078569174,0.0,0.21818004515725004,-0.2762475118391459,0.2929822636651978,-0.3647090030005392
2.5,0.06052137677926827,-0.08037848887818494,0.0,0.21818004515725004,-0.2762475118391459,0.2929822636651978,-0.3647090030005392
2.5,0.059662177779294466,-0.08038114086307485,0.0,0.21818004515725004,-0.2762475118391459,0.2929822636651978,-0.3647090030005392
2.5,0.05883995083755172,-0.08038378252774564,0.0,0.21818004515725004,-0.2762475118391459,0.2929822636651978,-0.3647090030005392
2.5,0.05805524681326408,-0.0803867658400859,0.0,0.21818004515725004,-0.2762475118391459,0.2929822636651978,-0.3647090030005392
2.5,0.057307562333802596,-0.08038983518510416,0.0,0.22387520449791767,-0.28428661613777545,0.3153697841149896,-0.39313766461431676
2.6,0.056595624479550154,-0.08039225078748581,0.0,0.22387520449791767,-0.28428661613777545,0.3153697841149896,-0.39313766461431676
2.6,0.05591784073166898,-0.08039304074096751,0.0,0.22387520449791767,-0.28428661613777545,0.3153697841149896,-0.39313766461431676
2.6,0.05527257299576412,-0.08039126793645365,0.0,0.22387520449791767,-0.28428661613777545,0.3153697841149896,-0.39313766461431676
2.6,0.054658092384332814,-0.08038623282016755,0.0,0.22387520449791767,-0.28428661613777545,0.3153697841149896,-0.39313766461431676
2.6,0.05407237315953447,-0.08037754775073847,0.0,0.22387520449791767,-0.28428661613777545,0.3153697841149896,-0.39313766461431676
2.6,0.05351304746742184,-0.08036509784546517,0.0,0.22387520449791767,-0.28428661613777545,0.3153697841149896,-0.39313766461431676
2.6,0.05297765456614079,-0.08034896748303841,0.0,0.22387520449791767,-0.28428661613777545,0.3153697841149896,-0.39313766461431676
2.6,0.052463991833914904,-0.0803294066638386,0.0,0.22387520449791767,-0.28428661613777545,0.3153697841149896,-0.39313766461431676
2.6,0.051970300656837616,-0.08030685700622654,0.0,0.22387520449791767,-0.28428661613777545,0.3153697841149896,-0.39313766461431676
2.6,0.05149521317430534,-0.08028201262830947,0.0,0.22387520449791767,-0.28428661613777545,0.3153697841149896,-0.39313766461431676
2.6,0.051037534212482825,-0.08025589609406142,0.0,0.22895687586575497,-0.2923109059378012,0.3382654717015651,-0.4223687552080969
2.7,0.05059589314426279,-0.08022989990645299,0.0,0.22895687586575497,-0.2923109059378012,0.3382654717015651,-0.4223687552080969
2.7,0.05016832513536799,-0.08020561541114844,0.0,0.22895687586575497,-0.2923109059378012,0.3382654717015651,-0.4223687552080969
2.7,0.04975207371215463,-0.08018435503446311,0.0,0.22895687586575497,-0.2923109059378012,0.3382654717015651,-0.4223687552080969
2.7,0.049344015435645046,-0.0801668524507819,0.0,0.22895687586575497,-0.2923109059378012,0.3382654717015651,-0.4223687552080969
2.7,0.04894169699123809,-0.08015366485719971,0.0,0.22895687586575497,-0.2923109059378012,0.3382654717015651,-0.4223687552080969
2.7,0.0485442479550117,-0.08014564914688817,0.0,0.22895687586575497,-0.2923109059378012,0.3382654717015651,-0.4223687552080969
2.7,0.04815228901712918,-0.0801435622975623,0.0,0.22895687586575497,-0.2923109059378012,0.3382654717015651,-0.4223687552080969
2.7,0.047766885194272656,-0.08014724094962997,0.0,0.22895687586575497,-0.2923109059378012,0.3382654717015651,-0.4223687552080969
2.7,0.04738861234668167,-0.08015552244274095,0.0,0.22895687586575497,-0.2923109059378012,0.3382654717015651,-0.4223687552080969
2.7,0.04701757281649827,-0.08016709032660826,0.0,0.2336404534717681,-0.30032833162305317,0.36162951704874186,-0.4524015883704021
2.8,0.04665397930376431,-0.08018142337843154,0.0,0.2336404534717681,-0.30032833162305317,0.36162951704874186,-0.4524015883704021
2.8,0.04629833754441407,-0.08019907168079694,0.0,0.2336404534717681,-0.30032833162305317,0.36162951704874186,-0.4524015883704021
2.8,0.04595099036102942,-0.08022128946602353,0.0,0.2336404534717681,-0.30032833162305317,0.36162951704874186,-0.4524015883704021
2.8,0.04561165614483736,-0.08024965777841338,0.0,0.2336404534717681,-0.30032833162305317,0.36162951704874186,-0.4524015883704021
2.8,0.045279456354191984,-0.0802860579237823,0.0,0.2336404534717681,-0.30032833162305317,0.36162951704874186,-0.4524015883704021
2.8,0.0449532737806226,-0.08033277301485636,0.0,0.2336404534717681,-0.30032833162305317,0.36162951704874186,-0.4524015883704021
2.8,0.04463207069221333,-0.08039244048693718,0.0,0.2336404534717681,-0.30032833162305317,0.36162951704874186,-0.4524015883704021
2.8,0.044314988876256865,-0.08046784551315866,0.0,0.2336404534717681,-0.30032833162305317,0.36162951704874186,-0.4524015883704021
2.8,0.04400122671340375,-0.08056164414573522,0.0,0.2336404534717681,-0.30032833162305317,0.36162951704874186,-0.4524015883704021
2.8,0.043689846680259874,-0.08067613467633786,0.0,0.23799393383820808,-0.3084027974008311,0.38542891043256267,-0.48324186811048525
2.9,0.04337976064853994,-0.08081318087922074,0.0,0.23799393383820808,-0.3084027974008311,0.38542891043256267,-0.48324186811048525
2.9,0.04306991283931407,-0.0809742127691438,0.0,0.23799393383820808,-0.3084027974008311,0.38542891043256267,-0.48324186811048525
2.9,0.04275939837633925,-0.08116015634833822,0.0,0.23799393383820808,-0.3084027974008311,0.38542891043256267,-0.48324186811048525
2.9,0.04244739386880638,-0.0813713120158947,0.0,0.23799393383820808,-0.3084027974008311,0.38542891043256267,-0.48324186811048525
2.9,0.04213309298955995,-0.08160731016557501,0.0,0.23799393383820808,-0.3084027974008311,0.38542891043256267,-0.48324186811048525
2.9,0.04181584990008346,-0.0818671934094424,0.0,0.23799393383820808,-0.3084027974008311,0.38542891043256267,-0.48324186811048525
2.9,0.04149547122909119,-0.08214953642636683,0.0,0.23799393383820808,-0.3084027974008311,0.38542891043256267,-0.48324186811048525
2.9,0.04117239945534482,-0.08245243039848688,0.0,0.23799393383820808,-0.3084027974008311,0.38542891043256267,-0.48324186811048525
2.9,0.04084762448668496,-0.08277326290586219,0.0,0.2420624364259685,-0.31669688362617804,0.40963515407515955,-0.514911556473103
3.0,0.04052242726852356,-0.08310846160107677,0.0,0.2420624364259685,-0.31669688362617804,0.40963515407515955,-0.514911556473103
3.0,0.040198172975014344,-0.08345344917772457,0.0,0.2420624364259685,-0.31669688362617804,0.40963515407515955,-0.514911556473103
3.0,0.0398762427166559,-0.08380290883607919,0.0,0.2420624364259685,-0.31669688362617804,0.40963515407515955,-0.514911556473103
3.0,0.03955802452393902,-0.0841512468410234,0.0,0.2420624364259685,-0.31669688362617804,0.40963515407515955,-0.514911556473103
3.0,0.03924487447116103,-0.08449300033168619,0.0,0.2420624364259685,-0.31669688362617804,0.40963515407515955,-0.514911556473103
3.0,0.03893805277804451,-0.08482302759325488,0.0,0.2420624364259685,-0.31669688362617804,0.40963515407515955,-0.514911556473103
3.0,0.03863868424378664,-0.08513650594544343,0.0,0.2420624364259685,-0.31669688362617804,0.40963515407515955,-0.514911556473103
3.0,0.03834781710449373,-0.08542879700588343,0.0,0.2420624364259685,-0.31669688362617804,0.40963515407515955,-0.514911556473103
3.0,0.03806665935771865,-0.08569528358017518,0.0,0.2420624364259685,-0.31669688362617804,0.40963515407515955,-0.514911556473103
3.0,0.0377969726780336,-0.08593134176816766,0.0,0.2420624364259685,-0.31669688362617804,0.40963515407515955,-0.514911556473103
3.0,0.03754147048828309,-0.08613247338265853,0.0,0.24580471180195942,-0.32531823329061743,0.4342156252553555,-0.5474433798021648
3.1,0.037304037031535404,-0.08629451990612963,0.0,0.24580471180195942,-0.32531823329061743,0.4342156252553555,-0.5474433798021648
3.1,0.03708972270686772,-0.0864139039276646,0.0,0.24580471180195942,-0.32531823329061743,0.4342156252553555,-0.5474433798021648
3.1,0.03690462911843489,-0.08648781924452222,0.0,0.24580471180195942,-0.32531823329061743,0.4342156252553555,-0.5474433798021648
3.1,0.03675573290211755,-0.08651435506611926,0.0,0.24580471180195942,-0.32531823329061743,0.4342156252553555,-0.5474433798021648
3.1,0.036650524205342094,-0.08649261388887036,0.0,0.24580471180195942,-0.32531823329061743,0.4342156252553555,-0.5474433798021648
3.1,0.03659639003910506,-0.08642275394525617,0.0,0.24580471180195942,-0.32531823329061743,0.4342156252553555,-0.5474433798021648
3.1,0.03659991009586522,-0.08630585737764201,0.0,0.24580471180195942,-0.32531823329061743,0.4342156252553555,-0.5474433798021648
3.1,0.03666631671959086,-0.0861436933727171,0.0,0.24580471180195942,-0.32531823329061743,0.4342156252553555,-0.5474433798021648
3.1,0.03679928669064275,-0.08593851466664143,0.0,0.24949473158314855,-0.3338998088289321,0.45916509841367037,-0.5808333606850581
3.2,0.03700110893313954,-0.08569299609965195,0.0,0.24949473158314855,-0.3338998088289321,0.45916509841367037,-0.5808333606850581
3.2,0.03727306957709236,-0.08541031999022985,0.0,0.24949473158314855,-0.3338998088289321,0.45916509841367037,-0.5808333606850581
3.2,0.037615762368413574,-0.08509422016801563,0.0,0.24949473158314855,-0.3338998088289321,0.45916509841367037,-0.5808333606850581
3.2,0.038029170988565675,-0.08474881624989894,0.0,0.24949473158314855,-0.3338998088289321,0.45916509841367037,-0.5808333606850581
3.2,0.038512636990252015,-0.084378326897304,0.0,0.24949473158314855,-0.3338998088289321,0.45916509841367037,-0.5808333606850581
3.2,0.03906488151370712,-0.08398679528041937,0.0,0.24949473158314855,-0.3338998088289321,0.45916509841367037,-0.5808333606850581
3.2,0.039684051159186794,-0.08357780664262676,0.0,0.24949473158314855,-0.3338998088289321,0.45916509841367037,-0.5808333606850581
3.2,0.040367684250282594,-0.0831542174401117,0.0,0.24949473158314855,-0.3338998088289321,0.45916509841367037,-0.5808333606850581
3.2,0.04111264214953437,-0.08271800459435938,0.0,0.24949473158314855,-0.3338998088289321,0.45916509841367037,-0.5808333606850581
3.2,0.041915129472390754,-0.08227031377251201,0.0,0.24949473158314855,-0.3338998088289321,0.45916509841367037,-0.5808333606850581
3.2,0.04277090236591639,-0.08181179061823221,0.0,0.2538170604532561,-0.3420575558756354,0.4845468044589959,-0.6150391162726215
3.3,0.04367567503623455,-0.08134315031583428,0.0,0.2538170604532561,-0.3420575558756354,0.4845468044589959,-0.6150391162726215
3.3,0.044625507223049456,-0.08086565403600017,0.0,0.2538170604532561,-0.3420575558756354,0.4845468044589959,-0.6150391162726215
3.3,0.04561685640484272,-0.08038117564740205,0.0,0.2538170604532561,-0.3420575558756354,0.4845468044589959,-0.6150391162726215
3.3,0.04664625547696242,-0.0798918932133765,0.0,0.2538170604532561,-0.3420575558756354,0.4845468044589959,-0.6150391162726215
3.3,0.047709932735926074,-0.07939989694809356,0.0,0.2538170604532561,-0.3420575558756354,0.4845468044589959,-0.6150391162726215
3.3,0.04880371078333844,-0.07890702012371939,0.0,0.2538170604532561,-0.3420575558756354,0.4845468044589959,-0.6150391162726215
3.3,0.04992320443566237,-0.07841498179679425,0.0,0.2538170604532561,-0.3420575558756354,0.4845468044589959,-0.6150391162726215
3.3,0.051064045935830214,-0.07792560874387008,0.0,0.2538170604532561,-0.3420575558756354,0.4845468044589959,-0.6150391162726215
3.3,0.05222190039963354,-0.07744092378612202,0.0,0.2590977715383045,-0.34977776178132935,0.5104565816128264,-0.6500168924507546
3.4,0.05339232130133396,-0.07696319432775708,0.0,0.2590977715383045,-0.34977776178132935,0.5104565816128264,-0.6500168924507546
3.4,0.054570649130839234,-0.07649507448663384,0.0,0.2590977715383045,-0.34977776178132935,0.5104565816128264,-0.6500168924507546
3.4,0.055751988199918494,-0.07603977633480347,0.0,0.2590977715383045,-0.34977776178132935,0.5104565816128264,-0.6500168924507546
3.4,0.056931143264518515,-0.07560112659987087,0.0,0.2590977715383045,-0.34977776178132935,0.5104565816128264,-0.6500168924507546
3.4,0.05810255097469683,-0.07518345416539303,0.0,0.2590977715383045,-0.34977776178132935,0.5104565816128264,-0.6500168924507546
3.4,0.059260399457713185,-0.07479138226105403,0.0,0.2590977715383045,-0.34977776178132935,0.5104565816128264,-0.6500168924507546
3.4,0.06039897603733214,-0.07442961898115344,0.0,0.2590977715383045,-0.34977776178132935,0.5104565816128264,-0.6500168924507546
3.4,0.06151307537350429,-0.07410275566571975,0.0,0.2590977715383045,-0.34977776178132935,0.5104565816128264,-0.6500168924507546
3.4,0.06259836459358667,-0.07381506288776866,0.0,0.2590977715383045,-0.34977776178132935,0.5104565816128264,-0.6500168924507546
3.4,0.06365171570446218,-0.07357034304273594,0.0,0.2590977715383045,-0.34977776178132935,0.5104565816128264,-0.6500168924507546
3.4,0.06467140669646534,-0.07337189855925841,0.0,0.26561419452774476,-0.3571074847606076,0.5370180010656008,-0.6857276409268154
