epoch (ms),time (-09:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.55E+12,2019-02-13T12:07:18.641,0.543,0,0,0
1.55E+12,2019-02-13T12:07:18.641,0.543,0,0,0
1.55E+12,2019-02-13T12:07:18.643,0.545,0,0,0
1.55E+12,2019-02-13T12:07:18.644,0.546,0,0,0
1.55E+12,2019-02-13T12:07:18.645,0.547,0,0,0
1.55E+12,2019-02-13T12:07:18.647,0.549,0,0,0
1.55E+12,2019-02-13T12:07:18.648,0.55,0,0,0
1.55E+12,2019-02-13T12:07:18.650,0.552,0,0,0
1.55E+12,2019-02-13T12:07:18.650,0.552,0,0,0
1.55E+12,2019-02-13T12:07:18.651,0.553,0,0,0
1.55E+12,2019-02-13T12:07:18.653,0.555,0,0,0
1.55E+12,2019-02-13T12:07:18.654,0.556,0,0,0
1.55E+12,2019-02-13T12:07:18.656,0.558,0,0,0
1.55E+12,2019-02-13T12:07:18.657,0.559,0,0,0
1.55E+12,2019-02-13T12:07:18.659,0.561,0,0,0
1.55E+12,2019-02-13T12:07:18.659,0.561,0,0,0
1.55E+12,2019-02-13T12:07:18.660,0.562,0,0,0
1.55E+12,2019-02-13T12:07:18.662,0.564,0,0,0
1.55E+12,2019-02-13T12:07:18.663,0.565,0,0,0
1.55E+12,2019-02-13T12:07:18.665,0.567,0,0,0
1.55E+12,2019-02-13T12:07:18.666,0.568,0,0,0
1.55E+12,2019-02-13T12:07:18.666,0.568,0,0,0
1.55E+12,2019-02-13T12:07:18.667,0.569,0,0,0
1.55E+12,2019-02-13T12:07:18.669,0.571,0,0,0
1.55E+12,2019-02-13T12:07:18.670,0.572,0,0,0
1.55E+12,2019-02-13T12:07:18.672,0.574,0,0,0
1.55E+12,2019-02-13T12:07:18.673,0.575,0,0,0
1.55E+12,2019-02-13T12:07:18.675,0.577,0,0,0
1.55E+12,2019-02-13T12:07:18.675,0.577,0,0,0
1.55E+12,2019-02-13T12:07:18.676,0.578,0,0,0
1.55E+12,2019-02-13T12:07:18.678,0.58,0,0,0
1.55E+12,2019-02-13T12:07:18.679,0.581,0,0,0
1.55E+12,2019-02-13T12:07:18.681,0.583,0,0,0
1.55E+12,2019-02-13T12:07:18.682,0.584,0,0,0
1.55E+12,2019-02-13T12:07:18.684,0.586,0,0,0
1.55E+12,2019-02-13T12:07:18.684,0.586,0,0,0
1.55E+12,2019-02-13T12:07:18.685,0.587,0,0,0
1.55E+12,2019-02-13T12:07:18.686,0.588,0,0,0
1.55E+12,2019-02-13T12:07:18.688,0.59,0,0,0
1.55E+12,2019-02-13T12:07:18.689,0.591,0,0,0
1.55E+12,2019-02-13T12:07:18.691,0.593,0,0,0
1.55E+12,2019-02-13T12:07:18.692,0.594,0,0,0
1.55E+12,2019-02-13T12:07:18.692,0.594,0,0,0
1.55E+12,2019-02-13T12:07:18.694,0.596,0,0,0
1.55E+12,2019-02-13T12:07:18.695,0.597,0,0,0
1.55E+12,2019-02-13T12:07:18.697,0.599,0,0,0
1.55E+12,2019-02-13T12:07:18.698,0.6,0,0,0
1.55E+12,2019-02-13T12:07:18.700,0.602,0,0,0
1.55E+12,2019-02-13T12:07:18.701,0.603,0,0,0
1.55E+12,2019-02-13T12:07:18.701,0.603,0,0,0
1.55E+12,2019-02-13T12:07:18.703,0.605,0,0,0
1.55E+12,2019-02-13T12:07:18.704,0.606,0,0,0
1.55E+12,2019-02-13T12:07:18.706,0.608,0,0,0
1.55E+12,2019-02-13T12:07:18.707,0.609,0,0,0
1.55E+12,2019-02-13T12:07:18.708,0.61,0,0,0
1.55E+12,2019-02-13T12:07:18.710,0.612,0,0,0
1.55E+12,2019-02-13T12:07:18.710,0.612,0,0,0
1.55E+12,2019-02-13T12:07:18.711,0.613,0,0,0
1.55E+12,2019-02-13T12:07:18.713,0.615,0,0,0
1.55E+12,2019-02-13T12:07:18.714,0.616,0,0,0
1.55E+12,2019-02-13T12:07:18.716,0.618,0,0,0
1.55E+12,2019-02-13T12:07:18.717,0.619,0,0,0
1.55E+12,2019-02-13T12:07:18.719,0.621,0,0,0
1.55E+12,2019-02-13T12:07:18.719,0.621,0,0,0
1.55E+12,2019-02-13T12:07:18.720,0.622,0,0,0
1.55E+12,2019-02-13T12:07:18.722,0.624,0,0,0
1.55E+12,2019-02-13T12:07:18.723,0.625,0,0,0
1.55E+12,2019-02-13T12:07:18.725,0.627,0,0,0
1.55E+12,2019-02-13T12:07:18.726,0.628,0,0,0
1.55E+12,2019-02-13T12:07:18.728,0.63,0,0,0
1.55E+12,2019-02-13T12:07:18.728,0.63,0,0,0
1.55E+12,2019-02-13T12:07:18.729,0.631,0,0,0
1.55E+12,2019-02-13T12:07:18.730,0.632,0,0,0
1.55E+12,2019-02-13T12:07:18.732,0.634,0,0,0
1.55E+12,2019-02-13T12:07:18.733,0.635,0,0,0
1.55E+12,2019-02-13T12:07:18.735,0.637,0,0,0
1.55E+12,2019-02-13T12:07:18.736,0.638,0,0,0
1.55E+12,2019-02-13T12:07:18.736,0.638,0,0,0
1.55E+12,2019-02-13T12:07:18.738,0.64,0,0,0
1.55E+12,2019-02-13T12:07:18.739,0.641,0,0,0
1.55E+12,2019-02-13T12:07:18.741,0.643,0,0,0
1.55E+12,2019-02-13T12:07:18.742,0.644,0,0,0
1.55E+12,2019-02-13T12:07:18.744,0.646,0,0,0
1.55E+12,2019-02-13T12:07:18.744,0.646,0,0,0
1.55E+12,2019-02-13T12:07:18.745,0.647,0,0,0
1.55E+12,2019-02-13T12:07:18.747,0.649,0,0,0
1.55E+12,2019-02-13T12:07:18.748,0.65,0,0,0
1.55E+12,2019-02-13T12:07:18.749,0.651,0,0,0
1.55E+12,2019-02-13T12:07:18.751,0.653,0,0,0
1.55E+12,2019-02-13T12:07:18.752,0.654,0,0,0
1.55E+12,2019-02-13T12:07:18.752,0.654,0,0,0
1.55E+12,2019-02-13T12:07:18.754,0.656,0,0,0
1.55E+12,2019-02-13T12:07:18.755,0.657,0,0,0
1.55E+12,2019-02-13T12:07:18.757,0.659,0,0,0
1.55E+12,2019-02-13T12:07:18.758,0.66,0,0,0
1.55E+12,2019-02-13T12:07:18.760,0.662,0,0,0
1.55E+12,2019-02-13T12:07:18.761,0.663,0,0,0
1.55E+12,2019-02-13T12:07:18.761,0.663,0,0,0
1.55E+12,2019-02-13T12:07:18.763,0.665,0,0,0
1.55E+12,2019-02-13T12:07:18.764,0.666,0,0,0
1.55E+12,2019-02-13T12:07:18.766,0.668,0,0,0
1.55E+12,2019-02-13T12:07:18.767,0.669,0,0,0
1.55E+12,2019-02-13T12:07:18.769,0.671,0,0,0
1.55E+12,2019-02-13T12:07:18.770,0.672,0,0,0
1.55E+12,2019-02-13T12:07:18.770,0.672,0,0,0
1.55E+12,2019-02-13T12:07:18.771,0.673,0,0,0
1.55E+12,2019-02-13T12:07:18.773,0.675,0,0,0
1.55E+12,2019-02-13T12:07:18.774,0.676,0,0,0
1.55E+12,2019-02-13T12:07:18.776,0.678,0,0,0
1.55E+12,2019-02-13T12:07:18.777,0.679,0,0,0
1.55E+12,2019-02-13T12:07:18.779,0.681,0,0,0
1.55E+12,2019-02-13T12:07:18.779,0.681,0,0,0
1.55E+12,2019-02-13T12:07:18.780,0.682,0,0,0
1.55E+12,2019-02-13T12:07:18.782,0.684,0,0,0
1.55E+12,2019-02-13T12:07:18.783,0.685,0,0,0
1.55E+12,2019-02-13T12:07:18.785,0.687,0,0,0
1.55E+12,2019-02-13T12:07:18.786,0.688,0,0,0
1.55E+12,2019-02-13T12:07:18.788,0.69,0,0,0
1.55E+12,2019-02-13T12:07:18.788,0.69,0,0,0
1.55E+12,2019-02-13T12:07:18.789,0.691,0,0,0
1.55E+12,2019-02-13T12:07:18.790,0.692,0,0,0
1.55E+12,2019-02-13T12:07:18.792,0.694,0,0,0
1.55E+12,2019-02-13T12:07:18.793,0.695,0,0,0
1.55E+12,2019-02-13T12:07:18.795,0.697,0,0,0
1.55E+12,2019-02-13T12:07:18.796,0.698,0,0,0
1.55E+12,2019-02-13T12:07:18.796,0.698,0,0,0
1.55E+12,2019-02-13T12:07:18.798,0.7,0,0,0
1.55E+12,2019-02-13T12:07:18.799,0.701,0,0,0
1.55E+12,2019-02-13T12:07:18.801,0.703,0,0,0
1.55E+12,2019-02-13T12:07:18.802,0.704,0,0,0
1.55E+12,2019-02-13T12:07:18.804,0.706,0,0,0
1.55E+12,2019-02-13T12:07:18.804,0.706,0,0,0
1.55E+12,2019-02-13T12:07:18.805,0.707,0,0,0
1.55E+12,2019-02-13T12:07:18.807,0.709,0,0,0
1.55E+12,2019-02-13T12:07:18.808,0.71,0,0,0
1.55E+12,2019-02-13T12:07:18.810,0.712,0,0,0
1.55E+12,2019-02-13T12:07:18.811,0.713,0,0,0
1.55E+12,2019-02-13T12:07:18.812,0.714,0,0,0
1.55E+12,2019-02-13T12:07:18.814,0.716,0,0,0
1.55E+12,2019-02-13T12:07:18.814,0.716,0,0,0
1.55E+12,2019-02-13T12:07:18.815,0.717,0,0,0
1.55E+12,2019-02-13T12:07:18.817,0.719,0,0,0
1.55E+12,2019-02-13T12:07:18.818,0.72,0,0,0
1.55E+12,2019-02-13T12:07:18.820,0.722,0,0,0
1.55E+12,2019-02-13T12:07:18.821,0.723,0,0,0
1.55E+12,2019-02-13T12:07:18.821,0.723,0,0,0
1.55E+12,2019-02-13T12:07:18.823,0.725,0,0,0
1.55E+12,2019-02-13T12:07:18.824,0.726,0,0,0
1.55E+12,2019-02-13T12:07:18.826,0.728,0,0,0
1.55E+12,2019-02-13T12:07:18.827,0.729,0,0,0
1.55E+12,2019-02-13T12:07:18.829,0.731,0,0,0
1.55E+12,2019-02-13T12:07:18.830,0.732,0,0,0
1.55E+12,2019-02-13T12:07:18.830,0.732,0,0,0
1.55E+12,2019-02-13T12:07:18.832,0.734,0,0,0
1.55E+12,2019-02-13T12:07:18.833,0.735,0,0,0
1.55E+12,2019-02-13T12:07:18.834,0.736,0,0,0
1.55E+12,2019-02-13T12:07:18.836,0.738,0,0,0
1.55E+12,2019-02-13T12:07:18.837,0.739,0,0,0
1.55E+12,2019-02-13T12:07:18.839,0.741,0,0,0
1.55E+12,2019-02-13T12:07:18.839,0.741,0,0,0
1.55E+12,2019-02-13T12:07:18.840,0.742,0,0,0
1.55E+12,2019-02-13T12:07:18.842,0.744,0,0,0
1.55E+12,2019-02-13T12:07:18.843,0.745,0,0,0
1.55E+12,2019-02-13T12:07:18.845,0.747,0,0,0
1.55E+12,2019-02-13T12:07:18.846,0.748,0,0,0
1.55E+12,2019-02-13T12:07:18.848,0.75,0,0,0
1.55E+12,2019-02-13T12:07:18.848,0.75,0,0,0
1.55E+12,2019-02-13T12:07:18.849,0.751,0,0,0
1.55E+12,2019-02-13T12:07:18.851,0.753,0,0,0
1.55E+12,2019-02-13T12:07:18.852,0.754,0,0,0
1.55E+12,2019-02-13T12:07:18.853,0.755,0,0,0
1.55E+12,2019-02-13T12:07:18.855,0.757,0,0,0
1.55E+12,2019-02-13T12:07:18.856,0.758,0,0,0
1.55E+12,2019-02-13T12:07:18.856,0.758,0,0,0
1.55E+12,2019-02-13T12:07:18.859,0.761,0,0,0
1.55E+12,2019-02-13T12:07:18.859,0.761,0,0,0
1.55E+12,2019-02-13T12:07:18.861,0.763,0,0,0
1.55E+12,2019-02-13T12:07:18.862,0.764,0,0,0
1.55E+12,2019-02-13T12:07:18.864,0.766,0,0,0
1.55E+12,2019-02-13T12:07:18.865,0.767,0,0,0
1.55E+12,2019-02-13T12:07:18.865,0.767,0,0,0
1.55E+12,2019-02-13T12:07:18.867,0.769,0,0,0
1.55E+12,2019-02-13T12:07:18.868,0.77,0,0,0
1.55E+12,2019-02-13T12:07:18.870,0.772,0,0,0
1.55E+12,2019-02-13T12:07:18.871,0.773,0,0,0
1.55E+12,2019-02-13T12:07:18.873,0.775,0,0,0
1.55E+12,2019-02-13T12:07:18.874,0.776,0,0,0
1.55E+12,2019-02-13T12:07:18.874,0.776,0,0,0
1.55E+12,2019-02-13T12:07:18.875,0.777,0,0,0
1.55E+12,2019-02-13T12:07:18.877,0.779,0,0,0
1.55E+12,2019-02-13T12:07:18.878,0.78,0,0,0
1.55E+12,2019-02-13T12:07:18.880,0.782,0,0,0
1.55E+12,2019-02-13T12:07:18.881,0.783,0,0,0
1.55E+12,2019-02-13T12:07:18.881,0.783,0,0,0
1.55E+12,2019-02-13T12:07:18.883,0.785,0,0,0
1.55E+12,2019-02-13T12:07:18.884,0.786,0,0,0
1.55E+12,2019-02-13T12:07:18.886,0.788,0,0,0
1.55E+12,2019-02-13T12:07:18.887,0.789,0,0,0
1.55E+12,2019-02-13T12:07:18.889,0.791,0,0,0
1.55E+12,2019-02-13T12:07:18.890,0.792,0,0,0
1.55E+12,2019-02-13T12:07:18.890,0.792,0,0,0
1.55E+12,2019-02-13T12:07:18.892,0.794,0,0,0
1.55E+12,2019-02-13T12:07:18.893,0.795,0,0,0
1.55E+12,2019-02-13T12:07:18.894,0.796,0,0,0
1.55E+12,2019-02-13T12:07:18.896,0.798,0,0,0
1.55E+12,2019-02-13T12:07:18.897,0.799,0,0,0
1.55E+12,2019-02-13T12:07:18.899,0.801,0,0,0
1.55E+12,2019-02-13T12:07:18.899,0.801,0,0,0
1.55E+12,2019-02-13T12:07:18.900,0.802,0,0,0
1.55E+12,2019-02-13T12:07:18.902,0.804,0,0,0
1.55E+12,2019-02-13T12:07:18.903,0.805,0,0,0
1.55E+12,2019-02-13T12:07:18.905,0.807,0,0,0
1.55E+12,2019-02-13T12:07:18.906,0.808,0,0,0
1.55E+12,2019-02-13T12:07:18.908,0.81,0,0,0
1.55E+12,2019-02-13T12:07:18.908,0.81,0,0,0
1.55E+12,2019-02-13T12:07:18.909,0.811,0,0,0
1.55E+12,2019-02-13T12:07:18.911,0.813,0,0,0
1.55E+12,2019-02-13T12:07:18.912,0.814,0,0,0
1.55E+12,2019-02-13T12:07:18.914,0.816,0,0,0
1.55E+12,2019-02-13T12:07:18.915,0.817,0,0,0
1.55E+12,2019-02-13T12:07:18.916,0.818,0,0,0
1.55E+12,2019-02-13T12:07:18.916,0.818,0,0,0
1.55E+12,2019-02-13T12:07:18.918,0.82,0,0,0
1.55E+12,2019-02-13T12:07:18.919,0.821,0,0,0
1.55E+12,2019-02-13T12:07:18.921,0.823,0,0,0
1.55E+12,2019-02-13T12:07:18.922,0.824,0,0,0
1.55E+12,2019-02-13T12:07:18.924,0.826,0,0,0
1.55E+12,2019-02-13T12:07:18.925,0.827,0,0,0
1.55E+12,2019-02-13T12:07:18.925,0.827,0,0,0
1.55E+12,2019-02-13T12:07:18.927,0.829,0,0,0
1.55E+12,2019-02-13T12:07:18.928,0.83,0,0,0
1.55E+12,2019-02-13T12:07:18.930,0.832,0,0,0
1.55E+12,2019-02-13T12:07:18.931,0.833,0,0,0
1.55E+12,2019-02-13T12:07:18.933,0.835,0,0,0
1.55E+12,2019-02-13T12:07:18.934,0.836,0,0,0
1.55E+12,2019-02-13T12:07:18.934,0.836,0,0,0
1.55E+12,2019-02-13T12:07:18.937,0.839,0,0,0
1.55E+12,2019-02-13T12:07:18.937,0.839,0,0,0
1.55E+12,2019-02-13T12:07:18.938,0.84,0,0,0
1.55E+12,2019-02-13T12:07:18.940,0.842,0,0,0
1.55E+12,2019-02-13T12:07:18.941,0.843,0,0,0
1.55E+12,2019-02-13T12:07:18.943,0.845,0,0,0
1.55E+12,2019-02-13T12:07:18.943,0.845,0,0,0
1.55E+12,2019-02-13T12:07:18.944,0.846,0,0,0
1.55E+12,2019-02-13T12:07:18.946,0.848,0,0,0
1.55E+12,2019-02-13T12:07:18.947,0.849,0,0,0
1.55E+12,2019-02-13T12:07:18.949,0.851,0,0,0
1.55E+12,2019-02-13T12:07:18.950,0.852,0,0,0
1.55E+12,2019-02-13T12:07:18.950,0.852,0,0,0
1.55E+12,2019-02-13T12:07:18.952,0.854,0,0,0
1.55E+12,2019-02-13T12:07:18.953,0.855,0,0,0
1.55E+12,2019-02-13T12:07:18.955,0.857,0,0,0
1.55E+12,2019-02-13T12:07:18.956,0.858,0,0,0
1.55E+12,2019-02-13T12:07:18.957,0.859,0,0,0
1.55E+12,2019-02-13T12:07:18.959,0.861,0,0,0
1.55E+12,2019-02-13T12:07:18.959,0.861,0,0,0
1.55E+12,2019-02-13T12:07:18.960,0.862,0,0,0
1.55E+12,2019-02-13T12:07:18.962,0.864,0,0,0
1.55E+12,2019-02-13T12:07:18.963,0.865,0,0,0
1.55E+12,2019-02-13T12:07:18.965,0.867,0,0,0
1.55E+12,2019-02-13T12:07:18.966,0.868,0,0,0
1.55E+12,2019-02-13T12:07:18.968,0.87,0,0,0
1.55E+12,2019-02-13T12:07:18.968,0.87,0,0,0
1.55E+12,2019-02-13T12:07:18.969,0.871,0,0,0
1.55E+12,2019-02-13T12:07:18.971,0.873,0,0,0
1.55E+12,2019-02-13T12:07:18.972,0.874,0,0,0
1.55E+12,2019-02-13T12:07:18.974,0.876,0,0,0
1.55E+12,2019-02-13T12:07:18.975,0.877,0,0,0
1.55E+12,2019-02-13T12:07:18.977,0.879,0,0,0
1.55E+12,2019-02-13T12:07:18.977,0.879,0,0,0
1.55E+12,2019-02-13T12:07:18.978,0.88,0,0,0
1.55E+12,2019-02-13T12:07:18.979,0.881,0,0,0
1.55E+12,2019-02-13T12:07:18.981,0.883,0,0,0
1.55E+12,2019-02-13T12:07:18.982,0.884,0,0,0
1.55E+12,2019-02-13T12:07:18.984,0.886,0,0,0
1.55E+12,2019-02-13T12:07:18.985,0.887,0,0,0
1.55E+12,2019-02-13T12:07:18.985,0.887,0,0,0
1.55E+12,2019-02-13T12:07:18.987,0.889,0,0,0
1.55E+12,2019-02-13T12:07:18.988,0.89,0,0,0
1.55E+12,2019-02-13T12:07:18.990,0.892,0,0,0
1.55E+12,2019-02-13T12:07:18.991,0.893,0,0,0
1.55E+12,2019-02-13T12:07:18.993,0.895,0,0,0
1.55E+12,2019-02-13T12:07:18.994,0.896,0,0,0
1.55E+12,2019-02-13T12:07:18.994,0.896,0,0,0
1.55E+12,2019-02-13T12:07:18.996,0.898,0,0,0
1.55E+12,2019-02-13T12:07:18.997,0.899,0,0,0
1.55E+12,2019-02-13T12:07:18.999,0.901,0,0,0
1.55E+12,2019-02-13T12:07:19.000,0.902,0,0,0
1.55E+12,2019-02-13T12:07:19.001,0.903,0,0,0
1.55E+12,2019-02-13T12:07:19.003,0.905,0,0,0
1.55E+12,2019-02-13T12:07:19.003,0.905,0,0,0
1.55E+12,2019-02-13T12:07:19.004,0.906,0,0,0
1.55E+12,2019-02-13T12:07:19.006,0.908,0,0,0
1.55E+12,2019-02-13T12:07:19.007,0.909,0,0,0
1.55E+12,2019-02-13T12:07:19.009,0.911,0,0,0
1.55E+12,2019-02-13T12:07:19.010,0.912,0,0,0
1.55E+12,2019-02-13T12:07:19.012,0.914,0,0,0
1.55E+12,2019-02-13T12:07:19.012,0.914,0,0,0
1.55E+12,2019-02-13T12:07:19.013,0.915,0,0,0
1.55E+12,2019-02-13T12:07:19.015,0.917,0,0,0
1.55E+12,2019-02-13T12:07:19.016,0.918,0,0,0
1.55E+12,2019-02-13T12:07:19.018,0.92,0,0,0
1.55E+12,2019-02-13T12:07:19.019,0.921,0,0,0
1.55E+12,2019-02-13T12:07:19.020,0.922,0,0,0
1.55E+12,2019-02-13T12:07:19.020,0.922,0,0,0
1.55E+12,2019-02-13T12:07:19.022,0.924,0,0,0
1.55E+12,2019-02-13T12:07:19.023,0.925,0,0,0
1.55E+12,2019-02-13T12:07:19.025,0.927,0,0,0
1.55E+12,2019-02-13T12:07:19.026,0.928,0,0,0
1.55E+12,2019-02-13T12:07:19.028,0.93,0,0,0
1.55E+12,2019-02-13T12:07:19.028,0.93,0,0,0
1.55E+12,2019-02-13T12:07:19.029,0.931,0,0,0
1.55E+12,2019-02-13T12:07:19.031,0.933,0,0,0
1.55E+12,2019-02-13T12:07:19.032,0.934,0,0,0
1.55E+12,2019-02-13T12:07:19.034,0.936,0,0,0
1.55E+12,2019-02-13T12:07:19.035,0.937,0,0,0
1.55E+12,2019-02-13T12:07:19.037,0.939,0,0,0
1.55E+12,2019-02-13T12:07:19.038,0.94,0,0,0
1.55E+12,2019-02-13T12:07:19.038,0.94,0,0,0
1.55E+12,2019-02-13T12:07:19.040,0.942,0,0,0
1.55E+12,2019-02-13T12:07:19.041,0.943,0,0,0
1.55E+12,2019-02-13T12:07:19.042,0.944,0,0,0
1.55E+12,2019-02-13T12:07:19.044,0.946,0,0,0
1.55E+12,2019-02-13T12:07:19.045,0.947,0,0,0
1.55E+12,2019-02-13T12:07:19.045,0.947,0,0,0
1.55E+12,2019-02-13T12:07:19.047,0.949,0,0,0
1.55E+12,2019-02-13T12:07:19.048,0.95,0,0,0
1.55E+12,2019-02-13T12:07:19.050,0.952,0,0,0
1.55E+12,2019-02-13T12:07:19.051,0.953,0,0,0
1.55E+12,2019-02-13T12:07:19.053,0.955,0,0,0
1.55E+12,2019-02-13T12:07:19.054,0.956,0,0,0
1.55E+12,2019-02-13T12:07:19.054,0.956,0,0,0
1.55E+12,2019-02-13T12:07:19.056,0.958,0,0,0
1.55E+12,2019-02-13T12:07:19.057,0.959,0,0,0
1.55E+12,2019-02-13T12:07:19.059,0.961,0,0,0
1.55E+12,2019-02-13T12:07:19.060,0.962,0,0,0
1.55E+12,2019-02-13T12:07:19.061,0.963,0,0,0
1.55E+12,2019-02-13T12:07:19.063,0.965,0,0,0
1.55E+12,2019-02-13T12:07:19.063,0.965,0,0,0
1.55E+12,2019-02-13T12:07:19.064,0.966,0,0,0
1.55E+12,2019-02-13T12:07:19.066,0.968,0,0,0
1.55E+12,2019-02-13T12:07:19.067,0.969,0,0,0
1.55E+12,2019-02-13T12:07:19.069,0.971,0,0,0
1.55E+12,2019-02-13T12:07:19.070,0.972,0,0,0
1.55E+12,2019-02-13T12:07:19.072,0.974,0,0,0
1.55E+12,2019-02-13T12:07:19.072,0.974,0,0,0
1.55E+12,2019-02-13T12:07:19.073,0.975,0,0,0
1.55E+12,2019-02-13T12:07:19.075,0.977,0,0,0
1.55E+12,2019-02-13T12:07:19.076,0.978,0,0,0
1.55E+12,2019-02-13T12:07:19.078,0.98,0,0,0
1.55E+12,2019-02-13T12:07:19.079,0.981,0,0,0
1.55E+12,2019-02-13T12:07:19.081,0.983,0,0,0
1.55E+12,2019-02-13T12:07:19.081,0.983,0,0,0
1.55E+12,2019-02-13T12:07:19.082,0.984,0,0,0
1.55E+12,2019-02-13T12:07:19.083,0.985,0,0,0
1.55E+12,2019-02-13T12:07:19.085,0.987,0,0,0
1.55E+12,2019-02-13T12:07:19.086,0.988,0,0,0
1.55E+12,2019-02-13T12:07:19.088,0.99,0,0,0
1.55E+12,2019-02-13T12:07:19.089,0.991,0,0,0
1.55E+12,2019-02-13T12:07:19.089,0.991,0,0,0
1.55E+12,2019-02-13T12:07:19.091,0.993,0,0,0
1.55E+12,2019-02-13T12:07:19.092,0.994,0,0,0
1.55E+12,2019-02-13T12:07:19.094,0.996,0,0,0
1.55E+12,2019-02-13T12:07:19.095,0.997,0,0,0
1.55E+12,2019-02-13T12:07:19.097,0.999,0,0,0
1.55E+12,2019-02-13T12:07:19.097,0.999,0,0,0
1.55E+12,2019-02-13T12:07:19.098,1,0,0,0
1.55E+12,2019-02-13T12:07:19.100,1.002,0,0,0
1.55E+12,2019-02-13T12:07:19.101,1.003,0,0,0
1.55E+12,2019-02-13T12:07:19.103,1.005,0,0,0
1.55E+12,2019-02-13T12:07:19.104,1.006,0,0,0
1.55E+12,2019-02-13T12:07:19.105,1.007,0,0,0
1.55E+12,2019-02-13T12:07:19.105,1.007,0,0,0
1.55E+12,2019-02-13T12:07:19.107,1.009,0,0,0
1.55E+12,2019-02-13T12:07:19.108,1.01,0,0,0
1.55E+12,2019-02-13T12:07:19.110,1.012,0,0,0
1.55E+12,2019-02-13T12:07:19.111,1.013,0,0,0
1.55E+12,2019-02-13T12:07:19.113,1.015,0,0,0
1.55E+12,2019-02-13T12:07:19.114,1.016,0,0,0
1.55E+12,2019-02-13T12:07:19.116,1.018,0,0,0
1.55E+12,2019-02-13T12:07:19.116,1.018,0,0,0
1.55E+12,2019-02-13T12:07:19.117,1.019,0,0,0
1.55E+12,2019-02-13T12:07:19.119,1.021,0,0,0
1.55E+12,2019-02-13T12:07:19.120,1.022,0,0,0
1.55E+12,2019-02-13T12:07:19.122,1.024,0,0,0
1.55E+12,2019-02-13T12:07:19.123,1.025,0,0,0
1.55E+12,2019-02-13T12:07:19.123,1.025,0,0,0
1.55E+12,2019-02-13T12:07:19.124,1.026,0,0,0
1.55E+12,2019-02-13T12:07:19.126,1.028,0,0,0
1.55E+12,2019-02-13T12:07:19.127,1.029,0,0,0
1.55E+12,2019-02-13T12:07:19.129,1.031,0,0,0
1.55E+12,2019-02-13T12:07:19.130,1.032,0,0,0
1.55E+12,2019-02-13T12:07:19.132,1.034,0,0,0
1.55E+12,2019-02-13T12:07:19.132,1.034,0,0,0
1.55E+12,2019-02-13T12:07:19.133,1.035,0,0,0
1.55E+12,2019-02-13T12:07:19.135,1.037,0,0,0
1.55E+12,2019-02-13T12:07:19.136,1.038,0,0,0
1.55E+12,2019-02-13T12:07:19.138,1.04,0,0,0
1.55E+12,2019-02-13T12:07:19.139,1.041,0,0,0
1.55E+12,2019-02-13T12:07:19.141,1.043,0,0,0
1.55E+12,2019-02-13T12:07:19.141,1.043,0,0,0
1.55E+12,2019-02-13T12:07:19.142,1.044,0,0,0
1.55E+12,2019-02-13T12:07:19.144,1.046,0,0,0
1.55E+12,2019-02-13T12:07:19.145,1.047,0,0,0
1.55E+12,2019-02-13T12:07:19.146,1.048,0,0,0
1.55E+12,2019-02-13T12:07:19.148,1.05,0,0,0
1.55E+12,2019-02-13T12:07:19.149,1.051,0,0,0
1.55E+12,2019-02-13T12:07:19.149,1.051,0,0,0
1.55E+12,2019-02-13T12:07:19.151,1.053,0,0,0
1.55E+12,2019-02-13T12:07:19.152,1.054,0,0,0
1.55E+12,2019-02-13T12:07:19.154,1.056,0,0,0
1.55E+12,2019-02-13T12:07:19.155,1.057,0,0,0
1.55E+12,2019-02-13T12:07:19.157,1.059,0,0,0
1.55E+12,2019-02-13T12:07:19.158,1.06,0,0,0
1.55E+12,2019-02-13T12:07:19.158,1.06,0,0,0
1.55E+12,2019-02-13T12:07:19.160,1.062,0,0,0
1.55E+12,2019-02-13T12:07:19.161,1.063,0,0,0
1.55E+12,2019-02-13T12:07:19.163,1.065,0,0,0
1.55E+12,2019-02-13T12:07:19.164,1.066,0,0,0
1.55E+12,2019-02-13T12:07:19.165,1.067,0,0,0
1.55E+12,2019-02-13T12:07:19.165,1.067,0,0,0
1.55E+12,2019-02-13T12:07:19.167,1.069,0,0,0
1.55E+12,2019-02-13T12:07:19.168,1.07,0,0,0
1.55E+12,2019-02-13T12:07:19.170,1.072,0,0,0
1.55E+12,2019-02-13T12:07:19.171,1.073,0,0,0
1.55E+12,2019-02-13T12:07:19.173,1.075,0,0,0
1.55E+12,2019-02-13T12:07:19.174,1.076,0,0,0
1.55E+12,2019-02-13T12:07:19.174,1.076,0,0,0
1.55E+12,2019-02-13T12:07:19.176,1.078,0,0,0
1.55E+12,2019-02-13T12:07:19.177,1.079,0,0,0
1.55E+12,2019-02-13T12:07:19.179,1.081,0,0,0
1.55E+12,2019-02-13T12:07:19.180,1.082,0,0,0
1.55E+12,2019-02-13T12:07:19.182,1.084,0,0,0
1.55E+12,2019-02-13T12:07:19.183,1.085,0,0,0
1.55E+12,2019-02-13T12:07:19.183,1.085,0,0,0
1.55E+12,2019-02-13T12:07:19.185,1.087,0,0,0
