time,x Accel,y Accel,z Accel,x Vel,y Vel,x Dis,y Dis
2.2,0.09223423733366565,-0.07457073001405154,0.0,0.21692733931477562,-0.21805039071358448,0.2502221335150101,-0.2734785369703393
2.2,0.09192510744703886,-0.07470497077772398,0.0,0.21692733931477562,-0.21805039071358448,0.2502221335150101,-0.2734785369703393
2.2,0.09161383331872353,-0.07484542199428944,0.0,0.21692733931477562,-0.21805039071358448,0.2502221335150101,-0.2734785369703393
2.2,0.0913004880048349,-0.07499025024411682,0.0,0.21692733931477562,-0.21805039071358448,0.2502221335150101,-0.2734785369703393
2.2,0.09098546992390122,-0.07513763564332523,0.0,0.21692733931477562,-0.21805039071358448,0.2502221335150101,-0.2734785369703393
2.2,0.0906692655028207,-0.07528657653508182,0.0,0.21692733931477562,-0.21805039071358448,0.2502221335150101,-0.2734785369703393
2.2,0.09035217733012252,-0.07543733289246399,0.0,0.21692733931477562,-0.21805039071358448,0.2502221335150101,-0.2734785369703393
2.2,0.09003430465337958,-0.0755911919543774,0.0,0.21692733931477562,-0.21805039071358448,0.2502221335150101,-0.2734785369703393
2.2,0.08971583554889156,-0.0757498132721671,0.0,0.21692733931477562,-0.21805039071358448,0.2502221335150101,-0.2734785369703393
2.2,0.08939741828499284,-0.07591447952308356,0.0,0.21692733931477562,-0.21805039071358448,0.2502221335150101,-0.2734785369703393
2.2,0.08908039422799913,-0.07608543598873918,0.0,0.22581970289579822,-0.22566773907795407,0.27280410380458986,-0.2960453108781346
2.3,0.08876687739245367,-0.07626153129865283,0.0,0.22581970289579822,-0.22566773907795407,0.27280410380458986,-0.2960453108781346
2.3,0.08845972009390463,-0.07644035727133108,0.0,0.22581970289579822,-0.22566773907795407,0.27280410380458986,-0.2960453108781346
2.3,0.08816229034916398,-0.07661888793846663,0.0,0.22581970289579822,-0.22566773907795407,0.27280410380458986,-0.2960453108781346
2.3,0.08787802618554924,-0.07679436072860392,0.0,0.22581970289579822,-0.22566773907795407,0.27280410380458986,-0.2960453108781346
2.3,0.08760994466409508,-0.07696496477204862,0.0,0.22581970289579822,-0.22566773907795407,0.27280410380458986,-0.2960453108781346
2.3,0.08736032793144166,-0.07713001997817293,0.0,0.22581970289579822,-0.22566773907795407,0.27280410380458986,-0.2960453108781346
2.3,0.08713065531724262,-0.07728967669698045,0.0,0.22581970289579822,-0.22566773907795407,0.27280410380458986,-0.2960453108781346
2.3,0.08692176646135816,-0.0774443239763953,0.0,0.22581970289579822,-0.22566773907795407,0.27280410380458986,-0.2960453108781346
2.3,0.08673424545542938,-0.07759384491314206,0.0,0.23448486324956747,-0.23343427766488214,0.29625259012954663,-0.31938873864462286
2.4,0.08656896161995545,-0.0777369268254193,0.0,0.23448486324956747,-0.23343427766488214,0.29625259012954663,-0.31938873864462286
2.4,0.08642750471437591,-0.07787077744573079,0.0,0.23448486324956747,-0.23343427766488214,0.29625259012954663,-0.31938873864462286
2.4,0.08631212871073815,-0.07799149454603779,0.0,0.23448486324956747,-0.23343427766488214,0.29625259012954663,-0.31938873864462286
2.4,0.08622516938578184,-0.07809496060710547,0.0,0.23448486324956747,-0.23343427766488214,0.29625259012954663,-0.31938873864462286
2.4,0.086168380710815,-0.07817781767074695,0.0,0.23448486324956747,-0.23343427766488214,0.29625259012954663,-0.31938873864462286
2.4,0.08614258061014471,-0.07823810225723982,0.0,0.23448486324956747,-0.23343427766488214,0.29625259012954663,-0.31938873864462286
2.4,0.08614760596327789,-0.07827535264276282,0.0,0.23448486324956747,-0.23343427766488214,0.29625259012954663,-0.31938873864462286
2.4,0.08618242840971332,-0.07829018864798867,0.0,0.23448486324956747,-0.23343427766488214,0.29625259012954663,-0.31938873864462286
2.4,0.08624540623494578,-0.07828357666646504,0.0,0.23448486324956747,-0.23343427766488214,0.29625259012954663,-0.31938873864462286
2.4,0.08633463778750758,-0.07825625472316103,0.0,0.24312400632150674,-0.24125752853324778,0.3205649907616973,-0.34351449149794766
2.5,0.08644822365127769,-0.07820876264415152,0.0,0.24312400632150674,-0.24125752853324778,0.3205649907616973,-0.34351449149794766
2.5,0.08658429922682173,-0.07814202287248985,0.0,0.24312400632150674,-0.24125752853324778,0.3205649907616973,-0.34351449149794766
2.5,0.08674094668148816,-0.0780579030813416,0.0,0.24312400632150674,-0.24125752853324778,0.3205649907616973,-0.34351449149794766
2.5,0.08691620898664895,-0.07795922632748226,0.0,0.24312400632150674,-0.24125752853324778,0.3205649907616973,-0.34351449149794766
2.5,0.08710827543647326,-0.07784921870507605,0.0,0.24312400632150674,-0.24125752853324778,0.3205649907616973,-0.34351449149794766
2.5,0.08731569041752937,-0.07773083943288725,0.0,0.24312400632150674,-0.24125752853324778,0.3205649907616973,-0.34351449149794766
2.5,0.08753743718601206,-0.0776064283889506,0.0,0.24312400632150674,-0.24125752853324778,0.3205649907616973,-0.34351449149794766
2.5,0.08777291654823527,-0.07747778462911384,0.0,0.24312400632150674,-0.24125752853324778,0.3205649907616973,-0.34351449149794766
2.5,0.08802189471480942,-0.07734658667424008,0.0,0.24312400632150674,-0.24125752853324778,0.3205649907616973,-0.34351449149794766
2.5,0.08828441048610283,-0.07721500602883835,0.0,0.2519662591826669,-0.2489725862234085,0.345761616679964,-0.36841175012028854
2.6,0.08856064673710043,-0.07708614777437589,0.0,0.2519662591826669,-0.2489725862234085,0.345761616679964,-0.36841175012028854
2.6,0.08885086512249754,-0.07696391742676784,0.0,0.2519662591826669,-0.2489725862234085,0.345761616679964,-0.36841175012028854
2.6,0.08915542871984491,-0.07685244241206007,0.0,0.2519662591826669,-0.2489725862234085,0.345761616679964,-0.36841175012028854
2.6,0.08947481367032176,-0.07675552268447863,0.0,0.2519662591826669,-0.2489725862234085,0.345761616679964,-0.36841175012028854
2.6,0.08980955043665059,-0.07667631296554392,0.0,0.2519662591826669,-0.2489725862234085,0.345761616679964,-0.36841175012028854
2.6,0.0901601094806217,-0.07661727093770122,0.0,0.2519662591826669,-0.2489725862234085,0.345761616679964,-0.36841175012028854
2.6,0.09052675110653755,-0.07658052446904227,0.0,0.2519662591826669,-0.2489725862234085,0.345761616679964,-0.36841175012028854
2.6,0.09090928997987677,-0.07656865766009878,0.0,0.2519662591826669,-0.2489725862234085,0.345761616679964,-0.36841175012028854
2.6,0.09130673968830863,-0.07658550005416472,0.0,0.2519662591826669,-0.2489725862234085,0.345761616679964,-0.36841175012028854
2.6,0.0917170500492554,-0.07663641923537626,0.0,0.2519662591826669,-0.2489725862234085,0.345761616679964,-0.36841175012028854
2.6,0.09213722411704062,-0.07672805714862765,0.0,0.26120130891520715,-0.2566523808887951,0.37188174757148473,-0.3940769882091681
2.7,0.09256377053376433,-0.07686783615910461,0.0,0.26120130891520715,-0.2566523808887951,0.37188174757148473,-0.3940769882091681
2.7,0.0929932095245285,-0.07706349153430592,0.0,0.26120130891520715,-0.2566523808887951,0.37188174757148473,-0.3940769882091681
2.7,0.09342244979345898,-0.07732266440126992,0.0,0.26120130891520715,-0.2566523808887951,0.37188174757148473,-0.3940769882091681
2.7,0.09384896733780862,-0.07765251501545216,0.0,0.26120130891520715,-0.2566523808887951,0.37188174757148473,-0.3940769882091681
2.7,0.09427079136363667,-0.07805936564375726,0.0,0.26120130891520715,-0.2566523808887951,0.37188174757148473,-0.3940769882091681
2.7,0.09468647555723891,-0.07854839229299238,0.0,0.26120130891520715,-0.2566523808887951,0.37188174757148473,-0.3940769882091681
2.7,0.09509520324765708,-0.07912330049839264,0.0,0.26120130891520715,-0.2566523808887951,0.37188174757148473,-0.3940769882091681
2.7,0.09549688808420936,-0.07978591553226771,0.0,0.26120130891520715,-0.2566523808887951,0.37188174757148473,-0.3940769882091681
2.7,0.09589213674927691,-0.08053580051239156,0.0,0.27081002339515653,-0.264747680618981,0.3989627499110003,-0.4205517562710661
2.8,0.09628215284971173,-0.08137019409132777,0.0,0.27081002339515653,-0.264747680618981,0.3989627499110003,-0.4205517562710661
2.8,0.09666863140207074,-0.08228441119602038,0.0,0.27081002339515653,-0.264747680618981,0.3989627499110003,-0.4205517562710661
2.8,0.09705368833407266,-0.0832724448854352,0.0,0.27081002339515653,-0.264747680618981,0.3989627499110003,-0.4205517562710661
2.8,0.09743991884381323,-0.08432733937631533,0.0,0.27081002339515653,-0.264747680618981,0.3989627499110003,-0.4205517562710661
2.8,0.09783042123092947,-0.08544113191406587,0.0,0.27081002339515653,-0.264747680618981,0.3989627499110003,-0.4205517562710661
2.8,0.0982285090206966,-0.08660456187915791,0.0,0.27081002339515653,-0.264747680618981,0.3989627499110003,-0.4205517562710661
2.8,0.0986372347957922,-0.0878070918242159,0.0,0.27081002339515653,-0.264747680618981,0.3989627499110003,-0.4205517562710661
2.8,0.09905908654605247,-0.08903763190314264,0.0,0.27081002339515653,-0.264747680618981,0.3989627499110003,-0.4205517562710661
2.8,0.09949593049578526,-0.09028569152479769,0.0,0.27081002339515653,-0.264747680618981,0.3989627499110003,-0.4205517562710661
2.8,0.09994895786290128,-0.09154235071250168,0.0,0.28082839440311896,-0.2739648314634911,0.4270455893513122,-0.44794823941741524
2.9,0.10041846229634774,-0.09280066617769989,0.0,0.28082839440311896,-0.2739648314634911,0.4270455893513122,-0.44794823941741524
2.9,0.10090367047373275,-0.09405538420313199,0.0,0.28082839440311896,-0.2739648314634911,0.4270455893513122,-0.44794823941741524
2.9,0.10140298689630614,-0.09530219335555784,0.0,0.28082839440311896,-0.2739648314634911,0.4270455893513122,-0.44794823941741524
2.9,0.10191458368963205,-0.09653706152688162,0.0,0.28082839440311896,-0.2739648314634911,0.4270455893513122,-0.44794823941741524
2.9,0.10243691016194154,-0.09775589013032328,0.0,0.28082839440311896,-0.2739648314634911,0.4270455893513122,-0.44794823941741524
2.9,0.10296886010977413,-0.09895428794675713,0.0,0.28082839440311896,-0.2739648314634911,0.4270455893513122,-0.44794823941741524
2.9,0.10350962171670797,-0.10012738581944991,0.0,0.28082839440311896,-0.2739648314634911,0.4270455893513122,-0.44794823941741524
2.9,0.10405829421965562,-0.10126980136273432,0.0,0.28082839440311896,-0.2739648314634911,0.4270455893513122,-0.44794823941741524
2.9,0.10461339012472304,-0.10237572439568857,0.0,0.28082839440311896,-0.2739648314634911,0.4270455893513122,-0.44794823941741524
2.9,0.10517252971195759,-0.1034390443883194,0.0,0.29137364940421184,-0.2843594653894891,0.4561829542917334,-0.47638418595636417
3.0,0.10573257030989977,-0.10445363413164034,0.0,0.29137364940421184,-0.2843594653894891,0.4561829542917334,-0.47638418595636417
3.0,0.10628998752332205,-0.10541384450932995,0.0,0.29137364940421184,-0.2843594653894891,0.4561829542917334,-0.47638418595636417
3.0,0.10684118221565364,-0.10631496353921546,0.0,0.29137364940421184,-0.2843594653894891,0.4561829542917334,-0.47638418595636417
3.0,0.10738265416155451,-0.10715337303264252,0.0,0.29137364940421184,-0.2843594653894891,0.4561829542917334,-0.47638418595636417
3.0,0.10791110199887885,-0.10792635377900409,0.0,0.29137364940421184,-0.2843594653894891,0.4561829542917334,-0.47638418595636417
3.0,0.10842341513147583,-0.10863172749522439,0.0,0.29137364940421184,-0.2843594653894891,0.4561829542917334,-0.47638418595636417
3.0,0.10891656773628391,-0.10926760285036952,0.0,0.29137364940421184,-0.2843594653894891,0.4561829542917334,-0.47638418595636417
3.0,0.10938755361142044,-0.10983223563969434,0.0,0.29137364940421184,-0.2843594653894891,0.4561829542917334,-0.47638418595636417
3.0,0.10983345113423282,-0.11032390929044808,0.0,0.29137364940421184,-0.2843594653894891,0.4561829542917334,-0.47638418595636417
3.0,0.11025156415928533,-0.11074099411230971,0.0,0.3024182061041128,-0.29545063005423433,0.4864247749021447,-0.5059292489617876
3.1,0.11063956983873333,-0.11108229918259492,0.0,0.3024182061041128,-0.29545063005423433,0.4864247749021447,-0.5059292489617876
3.1,0.11099562905912619,-0.11134746968422231,0.0,0.3024182061041128,-0.29545063005423433,0.4864247749021447,-0.5059292489617876
3.1,0.11131837559308919,-0.111537098396907,0.0,0.3024182061041128,-0.29545063005423433,0.4864247749021447,-0.5059292489617876
3.1,0.11160681378749823,-0.11165247223019117,0.0,0.3024182061041128,-0.29545063005423433,0.4864247749021447,-0.5059292489617876
3.1,0.11186045133242506,-0.11169519116660383,0.0,0.3024182061041128,-0.29545063005423433,0.4864247749021447,-0.5059292489617876
3.1,0.11207981556262347,-0.11166700079812321,0.0,0.3024182061041128,-0.29545063005423433,0.4864247749021447,-0.5059292489617876
3.1,0.11226672517556716,-0.11156993725477564,0.0,0.3024182061041128,-0.29545063005423433,0.4864247749021447,-0.5059292489617876
3.1,0.11242370401686083,-0.11140659643573661,0.0,0.3024182061041128,-0.29545063005423433,0.4864247749021447,-0.5059292489617876
3.1,0.11255303140640718,-0.1111802355606275,0.0,0.3024182061041128,-0.29545063005423433,0.4864247749021447,-0.5059292489617876
3.1,0.11265641308545962,-0.1108946623180931,0.0,0.313687798797346,-0.3065230800056,0.5177935547818793,-0.5365815569623477
3.2,0.1127354407792045,-0.11055433670922031,0.0,0.313687798797346,-0.3065230800056,0.5177935547818793,-0.5365815569623477
3.2,0.1127920587630109,-0.11016477925332774,0.0,0.313687798797346,-0.3065230800056,0.5177935547818793,-0.5365815569623477
3.2,0.11282851301816943,-0.10973262737686561,0.0,0.313687798797346,-0.3065230800056,0.5177935547818793,-0.5365815569623477
3.2,0.11284717355461843,-0.1092651169789789,0.0,0.313687798797346,-0.3065230800056,0.5177935547818793,-0.5365815569623477
3.2,0.11285051164859455,-0.10876961185757208,0.0,0.313687798797346,-0.3065230800056,0.5177935547818793,-0.5365815569623477
3.2,0.11284097461962034,-0.10825354644152327,0.0,0.313687798797346,-0.3065230800056,0.5177935547818793,-0.5365815569623477
3.2,0.11282085687504098,-0.10772445976240742,0.0,0.313687798797346,-0.3065230800056,0.5177935547818793,-0.5365815569623477
3.2,0.11279247368189207,-0.10718978375206584,0.0,0.313687798797346,-0.3065230800056,0.5177935547818793,-0.5365815569623477
3.2,0.11275830609960108,-0.10665649408850095,0.0,0.313687798797346,-0.3065230800056,0.5177935547818793,-0.5365815569623477
3.2,0.11272067669581085,-0.1061309098803689,0.0,0.32495789377926837,-0.3171105622805612,0.550289344159806,-0.5682926131904037
3.3,0.11268122294263752,-0.10561873561885639,0.0,0.32495789377926837,-0.3171105622805612,0.550289344159806,-0.5682926131904037
3.3,0.11264064294074735,-0.1051252311385731,0.0,0.32495789377926837,-0.3171105622805612,0.550289344159806,-0.5682926131904037
3.3,0.11259878259490855,-0.1046553211835482,0.0,0.32495789377926837,-0.3171105622805612,0.550289344159806,-0.5682926131904037
3.3,0.11255498504726608,-0.10421346115793736,0.0,0.32495789377926837,-0.3171105622805612,0.550289344159806,-0.5682926131904037
3.3,0.11250862817759164,-0.10380319932573921,0.0,0.32495789377926837,-0.3171105622805612,0.550289344159806,-0.5682926131904037
3.3,0.112459583120402,-0.10342667252943794,0.0,0.32495789377926837,-0.3171105622805612,0.550289344159806,-0.5682926131904037
3.3,0.11240834158703891,-0.10308445062578572,0.0,0.32495789377926837,-0.3171105622805612,0.550289344159806,-0.5682926131904037
3.3,0.1123558466194583,-0.10277585312430843,0.0,0.32495789377926837,-0.3171105622805612,0.550289344159806,-0.5682926131904037
3.3,0.1123032047973932,-0.10249942143067982,0.0,0.32495789377926837,-0.3171105622805612,0.550289344159806,-0.5682926131904037
3.3,0.11225145294358863,-0.10225320051425296,0.0,0.33618054008753034,-0.32732496059661365,0.5839073981685591,-0.6010251092500651
3.4,0.11220147322165094,-0.1020347658067949,0.0,0.33618054008753034,-0.32732496059661365,0.5839073981685591,-0.6010251092500651
3.4,0.1121540268721753,-0.101841129026482,0.0,0.33618054008753034,-0.32732496059661365,0.5839073981685591,-0.6010251092500651
3.4,0.11210985211065425,-0.10166868633880666,0.0,0.33618054008753034,-0.32732496059661365,0.5839073981685591,-0.6010251092500651
3.4,0.11206974698799571,-0.10151334263333406,0.0,0.33618054008753034,-0.32732496059661365,0.5839073981685591,-0.6010251092500651
3.4,0.11203450361154282,-0.10137085176411013,0.0,0.33618054008753034,-0.32732496059661365,0.5839073981685591,-0.6010251092500651
3.4,0.1120046936660451,-0.10123724941579772,0.0,0.33618054008753034,-0.32732496059661365,0.5839073981685591,-0.6010251092500651
3.4,0.1119804733423809,-0.10110921075243473,0.0,0.33618054008753034,-0.32732496059661365,0.5839073981685591,-0.6010251092500651
3.4,0.11196150160939045,-0.10098420949985235,0.0,0.33618054008753034,-0.32732496059661365,0.5839073981685591,-0.6010251092500651
3.4,0.11194696687375169,-0.10086039958351171,0.0,0.33618054008753034,-0.32732496059661365,0.5839073981685591,-0.6010251092500651
3.4,0.11193571710789091,-0.1007363184451818,0.0,0.34737364666142223,-0.337392310235431,0.6186447628347014,-0.6347643402736083
3.5,0.11192641436994683,-0.10061067433116451,0.0,0.34737364666142223,-0.337392310235431,0.6186447628347014,-0.6347643402736083
